set,label,f0,mfcc,cqt
train,4,251.590025691027,"[-354.45868     84.7095     -28.928259    19.83911    -28.966648
   16.744026   -18.59917    -13.109331   -13.615473   -13.075531
    2.6441846   -9.583439    -7.482914    -2.629121     4.891657
  -14.317085    -3.1526754   -3.278926    -7.23435      1.2541487]","[0.418503   0.41734815 0.414914   0.5685232  0.5400034  0.5437206
 0.44376838 0.3671067  0.3861444  0.31568235 0.3555358  0.46777204]"
train,4,260.9057198445215,"[-360.38196      88.59194     -19.628046     13.730064    -17.190374
   12.854396    -15.791008    -12.892449    -18.187868    -16.585215
   -5.128077     -7.089079     -0.79779047   -3.375485      4.963484
  -12.468687     -1.7028335     3.2775433    -1.253999      5.266829  ]","[0.372391   0.4077397  0.45606148 0.5191091  0.4761617  0.5218034
 0.52930504 0.58439827 0.51197666 0.3650598  0.301658   0.32385042]"
train,4,222.30379811023994,"[-3.3977188e+02  9.1419586e+01 -2.1505436e+01  1.9869616e+01
 -3.3329666e+01  9.7275848e+00 -1.9074980e+01 -1.4361104e+01
 -2.2743753e+01 -1.2580389e+01 -9.5176768e-01 -1.0475500e+01
  5.0358593e-01 -2.9958243e+00  8.7315140e+00 -9.6630154e+00
 -1.4266738e+00  1.5359668e-02 -4.0451856e+00  2.6523597e+00]","[0.40023568 0.40656027 0.46912184 0.5446423  0.44640294 0.48821905
 0.528969   0.47753984 0.48117638 0.33228692 0.35409817 0.39916852]"
train,4,241.87267124452194,"[-3.7957599e+02  8.1276848e+01 -2.1483858e+01  2.9320383e+01
 -2.6444016e+01  1.3453636e+01 -1.4651810e+01 -8.5497808e+00
 -1.6031759e+01 -1.3604585e+01  5.2133304e-01 -8.1669693e+00
 -2.8625624e+00 -3.7525897e+00  6.2158122e+00 -7.7206492e+00
  1.5318653e-01 -2.0734796e-01 -2.2703326e+00  1.3296499e+00]","[0.37364215 0.4024515  0.41325676 0.4719116  0.49181086 0.54453754
 0.56675905 0.52680355 0.53791654 0.4815902  0.35922202 0.34192038]"
train,4,193.6702958631748,"[-343.7319      84.278824   -23.836416    33.09311    -17.134832
   16.462938   -19.272285   -18.660114   -15.755848   -18.135883
   -1.8236406   -9.0621605   -4.5364633   -2.0827973    1.597434
  -11.176192    -2.6094432   -1.4481566   -4.2962937   -1.1989884]","[0.40358022 0.41577667 0.48108837 0.54422903 0.5137575  0.5223009
 0.42823616 0.45585963 0.43219066 0.3825958  0.35150522 0.3653346 ]"
train,4,371.5616474372257,"[-3.8939114e+02  7.0630165e+01 -2.5274542e+01  3.5324684e+01
 -1.6811607e+01  1.8255220e+01 -1.9721952e+01 -1.1187343e+01
 -1.8330769e+01 -1.1345340e+01 -4.6433630e+00 -1.4289014e+01
 -1.5909949e-02 -5.7689691e+00  5.3062673e+00 -5.4984741e+00
  4.7570095e+00  1.7483863e+00  5.9439182e-01  4.5762153e+00]","[0.3452977  0.43400323 0.4641231  0.58739716 0.5522314  0.5076532
 0.49298444 0.6227421  0.6134667  0.3999767  0.33731186 0.29312703]"
train,4,261.5484707645164,"[-381.06155     80.969536   -26.080818    32.425117   -20.379084
   14.877528   -22.048977   -13.596841   -14.847594   -15.058555
   -2.0394013   -9.899658    -1.4087894   -5.1509905    6.4636827
   -9.523397    -2.880473     1.9588375   -3.0709808    4.1249394]","[0.3833422  0.4362728  0.4653251  0.465244   0.47835252 0.57214457
 0.57404554 0.622467   0.57588756 0.43090612 0.40670142 0.35390875]"
train,4,300.4957386827016,"[-391.63953     86.78501    -23.906961    15.542462   -16.54561
   13.436227   -18.18248    -20.570866   -16.04748    -10.511118
   -1.2947338   -7.877788    -3.1196337   -2.7103143    8.60864
   -8.389236    -1.2951561    7.27636     -0.956289     3.2236552]","[0.33980906 0.40365505 0.43360534 0.46400437 0.43116003 0.47467998
 0.45901832 0.4972193  0.42301467 0.35495308 0.3105543  0.29202884]"
train,4,263.63387698432206,"[-367.15802     99.48455    -34.51986     10.97586    -43.019196
   25.369701   -14.501431    -5.535934   -18.582504    -8.933346
    2.9237523  -17.070885     2.0825937   -7.073308     4.6899705
   -9.9071245   -4.727517    -4.1709285   -5.240559     3.801384 ]","[0.52619076 0.47706482 0.4751352  0.5388796  0.5623858  0.6135326
 0.5794472  0.5561326  0.47577196 0.3776819  0.38321722 0.44126904]"
train,4,288.3772818659156,"[-374.31635      68.71377     -24.642588     30.30447     -23.07039
   14.048901    -20.373013    -11.245231    -15.78924     -15.898477
    0.71479946   -8.855477     -1.12069      -3.3624234     6.2299256
   -9.8277       -1.1960882     2.728317     -4.2517643     1.2192352 ]","[0.45707923 0.4945223  0.47678876 0.4333491  0.4688733  0.49459216
 0.4721129  0.59378123 0.4494178  0.3632639  0.35895684 0.43215883]"
train,4,294.6113932187508,"[-384.44247     68.98884    -12.297773    30.93496    -16.896555
   13.064986   -16.180971   -14.513588   -16.351395   -17.851524
   -1.2652142   -8.602565    -5.073024    -1.9768536    2.672479
  -12.76389     -2.2751594    1.7829711   -1.5719508    5.138464 ]","[0.43807843 0.5061178  0.48867598 0.5021824  0.47381425 0.5576195
 0.59798014 0.59119254 0.4776072  0.3994198  0.3670138  0.40330872]"
train,4,239.81030389982905,"[-361.92575      86.94472     -20.027615     26.574331    -28.803905
   15.956176    -18.161537    -12.621052    -22.198996    -12.310316
   -1.7071016   -14.102898      1.2130406    -6.3088317     4.672464
   -7.7338004     1.1248875     0.88363564   -3.6437051     3.379585  ]","[0.32171172 0.38241404 0.37274703 0.44475496 0.44385302 0.53470194
 0.5806973  0.56122255 0.5031186  0.32251245 0.2724562  0.27328876]"
train,4,268.685007134466,"[-358.27203     72.974144   -37.68393     29.36984    -14.251379
   17.152838   -23.948397   -17.9544     -13.728484    -8.551717
   -4.2401605  -14.770922    -2.6606498   -3.9066582    6.925502
   -9.07547     -1.7986523    2.2975523    2.2679663    3.8426244]","[0.2448416  0.30838022 0.328641   0.4230527  0.42519388 0.44908163
 0.42737812 0.5943975  0.61020195 0.4186503  0.28219125 0.24165165]"
train,4,253.4602357231604,"[-367.37982     78.602196   -13.744044    38.91761    -22.298744
   12.178688   -25.545265   -16.591496   -20.086548   -13.358998
   -1.0368724  -12.023298     0.471566    -3.556459     5.365775
  -10.073528    -1.0067143    0.6970529   -2.5412235    3.8830268]","[0.3464729  0.40543404 0.43532965 0.49839088 0.47951317 0.5421215
 0.5607201  0.5746456  0.50448906 0.32016164 0.27145216 0.28711197]"
train,4,299.5531374028354,"[-4.1821423e+02  6.2640293e+01 -1.6445181e+01  2.2825052e+01
 -1.6357357e+01  1.2865308e+01 -8.9263363e+00 -9.8275089e+00
 -9.9895401e+00 -6.5727105e+00 -4.6027961e-01 -9.1182652e+00
 -3.1444721e+00 -2.4475567e+00  3.9623091e+00 -6.4357710e+00
  2.9602093e-01  3.2739842e+00  9.9497563e-01  1.0143464e+00]","[0.39341202 0.5139513  0.58143425 0.64306116 0.5501682  0.54774404
 0.52590185 0.521516   0.5631107  0.3890081  0.30420896 0.3232512 ]"
train,4,290.44446736950556,"[-366.88095      89.41136     -33.77048      23.044691    -27.717127
   19.22921     -28.144938    -14.9204235   -11.36881     -10.104637
   -0.88975257  -11.046611      0.72843903   -5.4029374     3.0520396
  -15.559639     -4.950329      2.5777404     2.4781575     9.591147  ]","[0.38677463 0.44823512 0.41525576 0.51965076 0.5357136  0.6056894
 0.633833   0.5486293  0.53397757 0.31979096 0.29556298 0.33137563]"
train,4,333.24278192104777,"[-3.81471527e+02  8.26933441e+01 -2.52584362e+01  3.18251495e+01
 -2.59236526e+01  2.04024143e+01 -2.60160561e+01 -1.12955284e+01
 -1.55728474e+01 -1.35957060e+01 -7.05021471e-02 -1.04760065e+01
  1.45586967e+00 -6.02205324e+00  3.86781335e+00 -1.30705585e+01
 -1.11366189e+00  5.00951099e+00  2.69602609e+00  7.73576021e+00]","[0.46655038 0.467127   0.46907666 0.50880516 0.54443145 0.58912736
 0.57395583 0.6180296  0.47055396 0.36991543 0.3277486  0.35424015]"
train,4,278.05384521325186,"[-3.6923016e+02  8.5320656e+01 -2.4994797e+01  3.4998184e+01
 -3.2240166e+01  2.0220659e+01 -2.4991177e+01 -1.7550348e+01
 -1.5176245e+01 -1.4056607e+01 -5.0310526e+00 -1.2419153e+01
 -1.4676704e+00 -7.0531030e+00  4.4069176e+00 -1.2725978e+01
 -2.9105618e+00  1.9977951e-01  3.1698799e-01  6.0804272e+00]","[0.36224467 0.35488003 0.37223312 0.4316101  0.50958693 0.5801818
 0.52388895 0.5316283  0.37304395 0.31800678 0.33983606 0.36364317]"
train,4,291.78164389328697,"[-4.1944659e+02  9.7030838e+01 -7.2557640e+00  3.1573866e+01
 -2.6525368e+01  1.6994160e+01 -1.3115821e+01 -1.8309517e+01
 -1.8523123e+01 -1.6646780e+01 -2.9753320e+00 -9.0379248e+00
 -2.6272523e+00 -5.7769313e+00  5.1280899e+00 -1.0232780e+01
  1.6558605e-01  9.4405794e+00  1.6680231e+00  1.0006652e+01]","[0.3629578  0.5401769  0.48504877 0.4387916  0.461849   0.502726
 0.5254881  0.6321238  0.44327262 0.34869465 0.2846109  0.30444524]"
train,4,315.5339307158111,"[-380.042       77.12298    -22.226711    30.531004   -13.928735
   12.317372   -23.911003   -16.126152   -16.005535    -9.284917
   -2.0483515  -11.016459     1.4923122   -3.3133852    4.3814807
  -10.037639    -2.613983    -0.5741211   -3.6263123    2.351791 ]","[0.4317959  0.45208523 0.48295015 0.5896751  0.5523229  0.557879
 0.504523   0.61857605 0.5837056  0.43063945 0.44766834 0.43356606]"
train,4,264.94633688911466,"[-335.318        87.86511     -37.33012      17.374113    -19.084764
   11.3700075   -20.583372    -18.211897    -14.043174    -13.873112
   -1.1656159    -9.894259     -2.918438      0.6624949     4.7502346
  -11.973322     -4.396764     -1.3854355    -5.4928656     0.67450637]","[0.48174903 0.5025645  0.47940567 0.52699584 0.43474868 0.43444172
 0.44717956 0.50625724 0.4225018  0.32035914 0.3368801  0.3998646 ]"
train,4,261.7415681970827,"[-3.67991028e+02  8.80042114e+01 -2.58216667e+01  3.17512798e+01
 -1.83492718e+01  1.32740173e+01 -2.35443287e+01 -1.46205244e+01
 -1.73314247e+01 -1.33996277e+01 -2.69111991e+00 -1.24543295e+01
 -7.54941776e-02 -4.39109278e+00  2.78051591e+00 -1.14646597e+01
 -3.73781896e+00 -2.68264472e-01 -9.67041031e-02  6.44542694e+00]","[0.37222895 0.31415477 0.32414895 0.42112625 0.5307544  0.58852136
 0.47522873 0.52261764 0.4445219  0.32993793 0.29211813 0.36266994]"
train,4,343.88628697835196,"[-390.50674     62.97775    -19.450226    23.172846   -23.783
   17.604355   -14.5345955   -9.907058   -15.696091   -10.707639
   -4.8935986  -14.6054325   -3.1339204   -6.292165     3.6379292
   -6.42762      6.129685     6.862327     2.1563544    5.355237 ]","[0.3956701  0.4989993  0.41482985 0.50841796 0.4527558  0.53143406
 0.51519936 0.56164837 0.5846487  0.37490606 0.30673876 0.3525923 ]"
train,4,232.85659069816472,"[-3.7999918e+02  8.2437294e+01 -2.0711700e+01  2.6441301e+01
 -2.1483604e+01  1.6850977e+01 -1.7669350e+01 -1.1737553e+01
 -1.9358904e+01 -1.4013622e+01  2.9767469e-01 -1.0650326e+01
 -6.5205479e-01 -4.5211875e-01  5.3685660e+00 -1.2353438e+01
 -2.8722389e+00 -1.6427437e+00 -3.0950487e+00  2.2552030e+00]","[0.41704324 0.48465547 0.48247278 0.42539746 0.5069767  0.6123236
 0.67739    0.643431   0.45205253 0.35518584 0.3655298  0.37143552]"
train,4,246.35422042378244,"[-3.6651984e+02  8.2255295e+01 -1.8027725e+01  2.3229002e+01
 -3.6102650e+01  1.1087731e+01 -1.5880877e+01 -1.5385734e+01
 -1.6192822e+01 -1.4681482e+01 -2.5663808e-01 -9.9181757e+00
 -2.9553044e+00 -1.1510774e+00  3.9060655e+00 -1.2241829e+01
 -1.1899052e+00  2.9721327e+00 -2.7228966e+00  2.3324649e+00]","[0.36813197 0.36533368 0.34698462 0.45979476 0.44666472 0.48445877
 0.49601698 0.4807063  0.4604802  0.27746513 0.28439987 0.37842312]"
train,4,258.786641506427,"[-393.75803     61.29373     -8.135257    29.826109   -11.721593
    7.6917458  -12.076879    -9.13602    -15.405308   -16.56485
   -7.985483    -8.856458    -3.2836592   -3.6666465    1.7879486
   -9.067732     1.2612934    2.233155     0.6530118    7.6117415]","[0.30110765 0.34132656 0.40441787 0.4438522  0.39603332 0.53899825
 0.61201626 0.64051276 0.5695219  0.41404232 0.3657816  0.2937985 ]"
train,4,312.0036234929466,"[-405.5862       86.91387     -20.716257     18.474058    -12.48921
   11.255968    -17.620802    -10.415025    -15.374956    -11.886515
    1.4924343    -8.402987     -2.559101     -3.9595008     1.7765324
   -7.201248      2.0151215     2.037034     -0.47714058    6.8565207 ]","[0.46322343 0.48077744 0.50476766 0.639142   0.538557   0.62049717
 0.63628453 0.53729    0.53765607 0.35522035 0.3058502  0.32716912]"
train,4,247.74520952106536,"[-3.9320172e+02  8.4231560e+01 -2.3261927e+01  2.7038790e+01
 -3.0199043e+01  1.5661456e+01 -1.4855518e+01 -8.5020990e+00
 -1.5232602e+01 -9.4652262e+00 -1.2904747e+00 -1.4082706e+01
 -1.3508117e+00 -2.8294764e+00  2.9540310e+00 -1.2349232e+01
 -1.1267794e-01 -2.3140066e+00 -4.2065797e+00  1.8723707e+00]","[0.4966729  0.4803352  0.47118053 0.48151124 0.4568576  0.47982448
 0.49434263 0.49915698 0.44684127 0.3591189  0.2744957  0.35026738]"
train,4,271.04052422339794,"[-3.71911163e+02  8.11218567e+01 -3.59706078e+01  3.63204803e+01
 -2.04022903e+01  2.10179672e+01 -2.85795555e+01 -1.33523512e+01
 -1.74042397e+01 -1.31948395e+01 -2.83778095e+00 -1.32949429e+01
  2.69086218e+00 -2.54194045e+00  6.31013155e+00 -1.25801363e+01
 -7.47836053e-01  8.56050909e-01  3.52690816e-01  6.65666628e+00]","[0.34846446 0.35939202 0.34929433 0.41375756 0.442937   0.5876277
 0.6190355  0.5909724  0.5746165  0.4042033  0.34493226 0.34491885]"
train,4,271.91079909111164,"[-402.68082      85.70246     -30.216423     40.246655    -22.50884
   15.849059    -22.65988     -10.222422     -7.9657807    -8.519552
   -0.69080335  -12.492301     -4.308453     -7.2106586     0.9723323
  -11.434791      1.6519587     4.6322303     6.5682        7.185207  ]","[0.46842206 0.47247517 0.55074775 0.5158516  0.47443134 0.5502729
 0.5852627  0.6302476  0.501245   0.358418   0.30821437 0.3560024 ]"
train,4,255.70971614170895,"[-394.82364     69.41459    -20.471756    21.936485    -8.975673
    4.238138   -18.408592   -13.332241    -8.757974    -9.880641
   -4.86713     -6.081171    -2.0759346   -3.7030387    3.4435887
   -8.300719    -2.113711     0.6033695   -3.2891748    2.7233088]","[0.38010588 0.4217236  0.5078515  0.5094231  0.49366394 0.4785903
 0.37556684 0.47508004 0.43122286 0.4563774  0.39656    0.3257626 ]"
train,4,267.44011261860203,"[-3.8164142e+02  6.6041809e+01 -1.5364694e+01  2.3811998e+01
 -1.1291954e+01  1.3081423e+01 -1.5326241e+01 -1.7342482e+01
 -2.0316023e+01 -1.3634948e+01  2.1186021e-01 -8.2629919e+00
 -2.5338819e+00  2.1952248e+00  4.3858547e+00 -9.4540606e+00
  6.5165806e-01 -1.0905104e+00 -6.3383794e+00  1.7926301e-01]","[0.4568421  0.46043232 0.51880974 0.47871858 0.39839572 0.43544972
 0.45852062 0.61585087 0.53216255 0.3700129  0.32845587 0.39498547]"
train,4,216.1574679275705,"[-3.4771094e+02  7.2243073e+01 -2.9447308e+01  3.2688286e+01
 -1.6157982e+01  1.5577463e+01 -2.5939594e+01 -1.6961123e+01
 -1.9695503e+01 -1.5473789e+01 -1.3004670e+00 -8.7142925e+00
 -3.6239678e-01  1.1189522e-01  8.2792540e+00 -1.2505579e+01
 -3.7695010e+00 -2.8263628e+00 -4.6693211e+00  1.3877292e+00]","[0.44195902 0.44808882 0.48570755 0.45308593 0.48014155 0.5263444
 0.44070575 0.48923415 0.38887    0.38008243 0.41222867 0.3888678 ]"
train,4,273.9816563620409,"[-4.4785477e+02  5.8689541e+01 -7.8734641e+00  4.9314785e+01
 -9.4373856e+00  1.4812645e+01 -1.5382119e+01 -4.8931513e+00
 -1.2105878e+01 -1.3357011e+01 -6.4635944e+00 -1.0140834e+01
 -6.9646442e-01 -8.2331829e+00  5.4845529e+00 -7.9726830e+00
  1.7008729e-01  3.0010505e+00  6.0967749e-01  8.3902950e+00]","[0.45159033 0.48815125 0.5292932  0.56076264 0.48662898 0.5938488
 0.6099613  0.50905347 0.5291247  0.3230713  0.28622407 0.38344792]"
train,4,356.9482116621472,"[-3.8845721e+02  8.8223007e+01 -7.7332077e+00  2.0513916e+01
 -4.4426743e+01  1.3356812e+01 -1.4211869e+01 -5.9575710e+00
 -1.9202246e+01 -1.1570229e+01 -1.4956924e+00 -1.4257283e+01
  2.6763513e+00 -5.5912905e+00  2.8326626e+00 -1.2753524e+01
 -3.1547934e-01  4.9930582e+00  6.2113094e+00  1.5471374e+01]","[0.43466762 0.45915142 0.4860957  0.4296438  0.46207914 0.6664372
 0.64606774 0.6319584  0.38597178 0.31958905 0.28739646 0.349534  ]"
train,4,268.1454813923223,"[-371.61676      60.18153     -25.025364     28.658546    -27.607964
   21.092825    -17.579498    -14.931659     -8.342956    -10.642152
   -3.3039582   -10.056145     -0.44104052   -4.995925      3.495918
   -8.403984     -3.715509     -1.260936     -1.0385047     5.0555983 ]","[0.4580552  0.50493866 0.46127266 0.4892895  0.5228477  0.48816317
 0.46751487 0.5371658  0.4612837  0.31891626 0.33477017 0.36920622]"
train,4,214.68026939018893,"[-3.5506610e+02  7.1299454e+01 -2.6793640e+01  2.8460964e+01
 -1.8676910e+01  1.7976215e+01 -2.4931549e+01 -1.6066212e+01
 -1.4983423e+01 -1.4447921e+01 -1.4354043e+00 -1.0060214e+01
  2.6238095e-02 -3.8395903e+00  4.0593271e+00 -8.8078861e+00
 -1.2129934e+00 -2.0242329e+00 -3.9826350e+00 -1.2816100e-01]","[0.43624878 0.34923083 0.3822675  0.44125602 0.41665652 0.49887338
 0.4984348  0.62729484 0.5716414  0.40601206 0.35765794 0.36950782]"
train,4,234.29057557479507,"[-3.7688116e+02  8.6524376e+01 -2.6481766e+01  3.4536388e+01
 -2.2493767e+01  2.1205961e+01 -2.1711216e+01 -1.0737104e+01
 -1.7420416e+01 -1.5412986e+01 -4.4634538e+00 -1.2339492e+01
  1.5297645e-03 -5.2530303e+00  6.4035292e+00 -1.1203869e+01
 -9.3192637e-01 -2.7462265e+00 -4.1670361e+00  4.2114534e+00]","[0.34887376 0.3822815  0.3903593  0.42594627 0.4399417  0.5068922
 0.513292   0.5816284  0.4796957  0.40387267 0.39739972 0.35905665]"
train,4,265.12003278972094,"[-354.79056     89.86999    -24.216621    15.84264    -22.501976
   14.584728   -19.760328   -15.758225   -16.409056   -10.811818
    2.5051653  -10.388904    -1.255076    -2.9000337    2.713361
  -10.1209      -4.6260524   -1.6370274   -2.3130386    3.386077 ]","[0.42937136 0.446099   0.42759508 0.47304896 0.50176    0.6230478
 0.6029568  0.5831687  0.52194804 0.331904   0.31424674 0.3635957 ]"
train,4,265.4342759327054,"[-384.3517       64.366035    -22.339302     35.20045     -13.626345
   11.885665    -16.597801     -7.1559415   -16.389484    -15.588144
   -4.131774    -11.53553      -1.6447616    -5.9032993     7.5055904
   -6.5476723    -0.83204865    2.3400118    -2.0559094     6.7515044 ]","[0.39481783 0.4027128  0.4415897  0.49379736 0.48222342 0.6557141
 0.5750676  0.5434758  0.5717549  0.3863318  0.35428667 0.36655053]"
train,4,282.48407234870655,"[-383.8678      86.771866   -17.235746    15.038812   -18.115
   13.612128   -15.4552965  -14.476309   -17.01277     -9.896107
   -1.1316442  -12.577402    -2.2549968   -1.5459253    7.4377713
   -1.6690328    4.4314632    4.24619     -2.7880757    1.2628244]","[0.4322073  0.47082183 0.43175757 0.47691503 0.45699626 0.48379415
 0.51337576 0.6186818  0.6234326  0.38429296 0.38608643 0.35722685]"
train,4,275.7714724497315,"[-3.8220859e+02  6.1793388e+01 -2.6360746e+01  2.6336676e+01
 -1.2172756e+01  1.2684074e+01 -2.1966995e+01 -1.6041136e+01
 -1.1275473e+01 -6.4781723e+00 -2.3763788e+00 -1.0221279e+01
  1.7257721e+00 -3.2890422e+00  3.3620136e+00 -5.6213002e+00
 -1.4705390e-01  5.0971079e-01 -2.5200069e+00  1.5458262e+00]","[0.3847862  0.4512007  0.56077427 0.54983413 0.4817225  0.4895028
 0.52493274 0.61617124 0.53466594 0.41560858 0.35316196 0.3260947 ]"
train,4,276.3038798128407,"[-3.76094940e+02  7.37159348e+01 -1.72311764e+01  2.33353672e+01
 -1.55775061e+01  1.39751310e+01 -2.00700855e+01 -1.52179413e+01
 -1.42765331e+01 -1.30814085e+01 -8.45190406e-01 -9.49733067e+00
 -4.28172618e-01 -2.22388196e+00 -4.35297638e-02 -1.09118023e+01
 -2.51054001e+00 -7.29426503e-01 -1.93377614e+00  1.52170193e+00]","[0.5095979  0.5446206  0.5356186  0.4573529  0.49999893 0.5832226
 0.51594543 0.54127383 0.44592604 0.41389516 0.41161492 0.4724428 ]"
train,4,209.51407237395426,"[-377.5953       97.89681     -26.041544     33.484653    -10.991651
   11.855083    -15.665927    -12.209183    -14.547484    -11.753129
   -4.9646196   -14.926713     -2.873885     -4.576419      2.4631488
   -8.311024     -3.6089995    -0.9737198    -1.9914519    -0.86211735]","[0.34476742 0.47132674 0.56101084 0.54003865 0.58885163 0.5349559
 0.45329747 0.51175225 0.45941672 0.37183633 0.3161965  0.31896406]"
train,4,264.72358450340823,"[-3.9573145e+02  7.6856987e+01 -2.5095644e+01  3.3371254e+01
 -1.5149542e+01  1.2086759e+01 -2.4603979e+01 -1.1408142e+01
 -1.3853318e+01 -1.5194069e+01 -3.2880478e+00 -1.0006857e+01
  1.5173542e-01 -4.0512066e+00  3.7355666e+00 -1.0243511e+01
 -1.7768168e+00  2.9341677e-01 -2.3849306e+00  4.8274131e+00]","[0.4360626  0.4351278  0.38516274 0.44579852 0.41362116 0.5194448
 0.52097315 0.5117171  0.5329028  0.345946   0.30215403 0.32565525]"
train,4,275.758449207145,"[-393.13403     63.42579    -23.23462     25.749876   -19.35452
   16.039967   -17.072964    -8.087162    -7.6846848   -8.263513
   -1.9324301   -9.54703     -1.5192075   -3.72457      4.787499
   -8.389702    -1.3517884    1.5594435    1.3308551    2.529859 ]","[0.42751402 0.5087723  0.5251826  0.52569777 0.56366426 0.6194517
 0.6308373  0.68436694 0.6299136  0.5145806  0.39252377 0.37518957]"
train,4,342.5138153752976,"[-394.8064      46.984936   -21.74368     33.478764   -28.567223
   26.820461   -10.3022785   -7.357281   -18.115648   -10.195463
   -0.6572244  -12.136543    -0.8057877   -8.737191     7.1537185
   -8.791574    -1.7286748    3.3959727    1.4904262    7.8227434]","[0.45098495 0.46566674 0.575728   0.53437865 0.5498623  0.6545765
 0.5602549  0.6640266  0.52700365 0.3762362  0.34790006 0.40199777]"
train,4,309.20356517883084,"[-3.5534088e+02  9.1985336e+01 -4.4116581e+01  2.0501925e+01
 -3.2198738e+01  1.5221041e+01 -2.0349443e+01 -6.9403963e+00
 -1.4884281e+01 -8.4375944e+00 -3.6301383e-01 -1.1593646e+01
  4.0483361e-01 -7.5882602e+00  9.7314739e+00 -6.3862209e+00
 -3.8226950e-01 -1.2906133e-01 -2.4972444e+00  2.3514447e+00]","[0.38529456 0.48432684 0.54685056 0.47119337 0.53354263 0.5351952
 0.47626165 0.5406518  0.49423155 0.4692056  0.3295886  0.3115894 ]"
train,4,279.8119607626199,"[-322.56314      77.005714    -23.756155      7.8495893   -37.48772
    9.969278    -13.558203    -18.36215     -15.529168    -10.436898
    1.3251352   -10.758999     -3.2630801    -0.835016      2.433177
   -6.903883     -1.8808688    -1.5169487    -0.88164616    4.0079803 ]","[0.36547324 0.40372735 0.4356061  0.4190576  0.40357322 0.4954223
 0.52276856 0.51357937 0.5142717  0.38883418 0.30987966 0.3181075 ]"
train,4,226.06153873073765,"[-333.90744      84.555       -26.928072     29.571709    -34.549923
   16.681515    -11.961314    -15.8056135   -21.466406    -13.408623
    0.69422853  -10.6529255    -2.5918186    -3.5500953     5.153945
  -10.633053     -2.986015     -1.255501     -3.4774442    -1.7730488 ]","[0.49455443 0.48066732 0.46166703 0.5059909  0.4736522  0.54382867
 0.55834925 0.5548797  0.49994904 0.43060791 0.43041033 0.42591465]"
train,4,263.44109950019913,"[-354.47675      85.57296     -24.57005      19.463041    -33.477722
   11.549784    -15.993844    -16.973326    -18.611444    -12.396669
    2.8549473    -9.554558     -0.41093144   -1.935796      5.750483
  -12.709887     -6.664222      0.38538188   -7.1414137     2.9982088 ]","[0.4552548  0.5791746  0.5534638  0.5179214  0.57024086 0.5424565
 0.42422795 0.40672022 0.40584996 0.34073877 0.31714004 0.35533258]"
train,4,243.36825311764758,"[-3.4956418e+02  5.8432995e+01 -2.9638151e+01  4.0822605e+01
 -1.9849688e+01  1.6216026e+01 -2.6745049e+01 -1.0065911e+01
 -1.5100984e+01 -1.5926136e+01 -1.3564905e+00 -9.9046049e+00
 -4.6630821e-01 -6.6098928e+00  7.6663461e+00 -1.0901726e+01
 -2.2413888e+00  3.7947014e-01 -7.1313281e+00  2.9148263e-01]","[0.3977939  0.39967296 0.3979867  0.48080957 0.40954122 0.48684925
 0.4964569  0.47527498 0.44636524 0.31789002 0.3192043  0.35090223]"
train,4,306.44977253015253,"[-379.4951      57.618767   -21.987438    38.890015   -10.941949
   14.829712   -25.571392   -10.786104   -16.658936   -17.42243
   -5.356888   -12.755266    -0.9968276   -4.870567     8.411483
   -6.9982767    3.7689126    5.314794    -3.2577348    5.3838196]","[0.38025916 0.41345635 0.49076068 0.41318595 0.42611924 0.4726591
 0.4685707  0.6299352  0.515985   0.37926418 0.3736977  0.35757923]"
train,4,279.60399478240925,"[-4.1358124e+02  6.6750183e+01 -1.4745225e+01  2.9063709e+01
 -1.0178217e+01  1.4124653e+01 -1.3894355e+01 -9.5735703e+00
 -2.0586050e+01 -1.1294026e+01 -1.6009166e+00 -1.1310336e+01
 -1.2613425e+00 -3.6102183e+00  5.9022245e+00 -8.7801304e+00
 -6.4469792e-02  2.4358282e+00 -2.7896610e-01  8.6559629e+00]","[0.4485438  0.5626093  0.51077354 0.5488478  0.5019711  0.59556943
 0.5450415  0.5888503  0.5885323  0.36661324 0.31522802 0.32816023]"
train,4,306.99559502432675,"[-4.00694977e+02  6.50469513e+01 -1.73089123e+01  1.99177856e+01
 -1.64916687e+01  9.32254696e+00 -1.83395443e+01 -1.27805395e+01
 -1.32671642e+01 -8.39260101e+00  6.74006492e-02 -9.03666592e+00
  1.38690472e+00 -2.19645333e+00 -2.96904385e-01 -7.95211935e+00
  1.38537252e+00 -3.95467609e-01 -1.70779395e+00  1.20702448e+01]","[0.41945255 0.5175379  0.53667825 0.6001451  0.53463155 0.5859354
 0.4922909  0.51928586 0.45315206 0.344914   0.34514722 0.35883456]"
train,4,247.4393973943644,"[-3.2282797e+02  8.5099281e+01 -3.0246130e+01  1.7472813e+01
 -1.8876379e+01  7.6706486e+00 -2.4009037e+01 -1.6602091e+01
 -1.3261657e+01 -9.5321255e+00  1.9404049e+00 -1.0473102e+01
 -1.7136455e+00 -5.6859236e+00  3.2114217e+00 -4.7766299e+00
 -2.5783176e+00 -2.0161861e-01 -4.8899527e+00 -1.5959562e+00]","[0.4126205  0.46323168 0.49952275 0.50133204 0.4941659  0.56075686
 0.55198145 0.60997003 0.52331907 0.46216208 0.44853666 0.40417194]"
